Sample	Percent	Start	End
P-0014697-T01-IM6	0	0	0
P-0015076-T01-IM6	0	0	0
P-0015095-T01-IM6	0.185360906031044	0.00283433611721864	0.188195242148262
P-0015271-T01-IM6	0.213809105122029	0.00283433611721864	0.216643441239248
P-0015651-T03-IM6	0.059455539884182	0.00283433611721864	0.0622898760014006
P-0015726-T01-IM6	0.185360906031044	0.00283433611721864	0.188195242148262
P-0015810-T01-IM6	0.185360906031044	0.00283433611721864	0.188195242148262
P-0016488-T01-IM6	0.170717352373554	0.00283433611721864	0.173551688490772
P-0016553-T01-IM6	0.113723655621278	0.00283433611721864	0.132285515225841
P-0017175-T01-IM6	0.185360906031044	0.00283433611721864	0.188195242148262
P-0017516-T01-IM6	0.185360906031044	0.00283433611721864	0.188195242148262
P-0017787-T01-IM6	0.185360906031044	0.00283433611721864	0.188195242148262
P-0018026-T01-IM6	0.0146692857817008	0.00283433611721864	0.0175036218989195
P-0018184-T01-IM6	0	0	0
P-0018612-T01-IM6	0.0088183170176232	0.00283433611721864	0.0116526531348418
P-0018944-T01-IM6	0	0	0
P-0019325-T01-IM6	0	0	0
P-0019423-T01-IM6	0.0760409756706945	0.00283433611721864	0.0788753117879131
P-0019841-T01-IM6	0.129451179108623	0.00283433611721864	0.132285515225841
P-0019934-T01-IM6	0	0	0
P-0019991-T01-IM6	0.213809105122029	0.00283433611721864	0.216643441239248
P-0020058-T01-IM6	0.0146692857817008	0.00283433611721864	0.0175036218989195
P-0020298-T01-IM6	0.185360906031044	0.00283433611721864	0.188195242148262
P-0020323-T01-IM6	0.0755190396863028	0.00283433611721864	0.0783533758035214
P-0020364-T01-IM6	0.213809105122029	0.00283433611721864	0.216643441239248
P-0020525-T01-IM6	0.185360906031044	0.00283433611721864	0.188195242148262
P-0020549-T01-IM6	0	0	0
P-0020688-T01-IM6	0.185360906031044	0.00283433611721864	0.188195242148262
P-0020831-T01-IM6	0.153627140815419	0.00283433611721864	0.17304691271915
P-0021303-T01-IM6	0.170717352373554	0.00283433611721864	0.173551688490772
P-0021409-T01-IM6	0.120355258362451	0.00283433611721864	0.173551688490772
P-0021524-T01-IM6	0.170212576601932	0.00283433611721864	0.17304691271915
P-0021534-T01-IM6	0.185360906031044	0.00283433611721864	0.188195242148262
P-0021602-T01-IM6	0.213809105122029	0.00283433611721864	0.216643441239248
P-0021632-T01-IM6	0.0760409756706945	0.00283433611721864	0.0788753117879131
P-0021891-T01-IM6	0	0	0
P-0021905-T02-IM6	0.185360906031044	0.00283433611721864	0.188195242148262
P-0022397-T01-IM6	0.170212576601932	0.00283433611721864	0.17304691271915
P-0022610-T01-IM6	0.213809105122029	0.00283433611721864	0.216643441239248
P-0023069-T01-IM6	0.0760409756706945	0.00283433611721864	0.0788753117879131
P-0023560-T01-IM6	0.059455539884182	0.00283433611721864	0.0622898760014006
P-0023834-T01-IM6	0.213809105122029	0.00283433611721864	0.216643441239248
P-0024048-T01-IM6	0.213809105122029	0.00283433611721864	0.216643441239248
P-0024405-T01-IM6	0.0603134521833498	0.00283433611721864	0.0788753117879131
P-0024444-T01-IM6	0.213809105122029	0.00283433611721864	0.216643441239248
P-0024726-T01-IM6	0.0603134521833498	0.00283433611721864	0.0788753117879131
P-0024935-T01-IM6	0.185360906031044	0.00283433611721864	0.188195242148262
P-0024971-T01-IM6	0.129451179108623	0.00283433611721864	0.132285515225841
P-0025000-T01-IM6	0	0	0
P-0025026-T01-IM6	0.138246583062777	0.00283433611721864	0.159856552094165
P-0025149-T01-IM6	0	0	0
P-0025811-T01-IM6	0.185360906031044	0.00283433611721864	0.188195242148262
P-0025993-T01-IM6	0.157803300675962	0.00283433611721864	0.160637636793181
P-0026493-T01-IM6	0.118413376233428	0.00283433611721864	0.188195242148262
P-0026495-T01-IM6	0.185360906031044	0.00283433611721864	0.188195242148262
P-0026707-T01-IM6	0.185360906031044	0.00283433611721864	0.188195242148262
P-0026882-T01-IM6	0.170717352373554	0.00283433611721864	0.173551688490772
P-0027262-T01-IM6	0.213809105122029	0.00283433611721864	0.216643441239248
P-0027999-T01-IM6	0.185360906031044	0.00283433611721864	0.188195242148262
P-0028330-T01-IM6	0.185360906031044	0.00283433611721864	0.188195242148262
P-0028414-T01-IM6	0.185360906031044	0.00283433611721864	0.188195242148262
P-0028513-T01-IM6	0	0	0
P-0028704-T01-IM6	0.170212576601932	0.00283433611721864	0.17304691271915
P-0029354-T01-IM6	0.129451179108623	0.00283433611721864	0.132285515225841
P-0030026-T01-IM6	0.185360906031044	0.00283433611721864	0.188195242148262
P-0030033-T01-IM6	0.170212576601932	0.00283433611721864	0.17304691271915
P-0030632-T01-IM6	0.129451179108623	0.00283433611721864	0.132285515225841
P-0030697-T01-IM6	0.185360906031044	0.00283433611721864	0.188195242148262
P-0030836-T01-IM6	0	0	0
P-0031150-T01-IM6	0	0	0
P-0031382-T01-IM6	0.0603134521833498	0.00283433611721864	0.0788753117879131
P-0031402-T01-IM6	0.17304770762872	0.00283433611721864	0.216643441239248
P-0031648-T01-IM6	0.170717352373554	0.00283433611721864	0.173551688490772
P-0031749-T01-IM6	0.185360906031044	0.00283433611721864	0.188195242148262
P-0032375-T01-IM6	0.185360906031044	0.00283433611721864	0.188195242148262
P-0033193-T01-IM6	0	0	0
P-0033679-T01-IM6	0.213809105122029	0.00283433611721864	0.216643441239248
P-0033692-T01-IM6	0.185360906031044	0.00283433611721864	0.188195242148262
P-0033693-T01-IM6	0.126403069681797	0.00283433611721864	0.129237405799016
P-0033715-T01-IM6	0.213809105122029	0.00283433611721864	0.216643441239248
P-0033718-T01-IM6	0.213809105122029	0.00283433611721864	0.216643441239248
P-0033726-T01-IM6	0.185360906031044	0.00283433611721864	0.188195242148262
P-0033784-T01-IM6	0.213809105122029	0.00283433611721864	0.216643441239248
P-0033879-T01-IM6	0	0	0
P-0034011-T01-IM6	0.156270067625252	0.00283433611721864	0.15910440374247
P-0034086-T01-IM6	0.185360906031044	0.00283433611721864	0.188195242148262
P-0034383-T01-IM6	0	0	0
P-0034415-T01-IM6	0.0760409756706945	0.00283433611721864	0.0788753117879131
P-0034814-T01-IM6	0.185360906031044	0.00283433611721864	0.188195242148262
P-0034872-T01-IM6	0.185360906031044	0.00283433611721864	0.188195242148262
P-0034885-T01-IM6	0.213809105122029	0.00283433611721864	0.216643441239248
P-0035101-T01-IM6	0	0	0
P-0035125-T01-IM6	0	0	0
P-0035378-T01-IM6	0	0	0
P-0036013-T01-IM6	0.170717352373554	0.00283433611721864	0.173551688490772
P-0036236-T01-IM6	0.185360906031044	0.00283433611721864	0.188195242148262
P-0036292-T01-IM6	0.129451179108623	0.00283433611721864	0.132285515225841
P-0036325-T01-IM6	0.170717352373554	0.00283433611721864	0.173551688490772
P-0036348-T01-IM6	0.213809105122029	0.00283433611721864	0.216643441239248
P-0036457-T01-IM6	0.059455539884182	0.00283433611721864	0.0622898760014006
P-0036488-T01-IM6	0.0760409756706945	0.00283433611721864	0.0788753117879131
P-0036717-T01-IM6	0.119271288532596	0.00283433611721864	0.188195242148262
P-0036770-T01-IM6	0.185360906031044	0.00283433611721864	0.188195242148262
P-0036784-T01-IM6	0	0	0
P-0036886-T01-IM6	0	0	0
P-0036895-T01-IM6	0.185360906031044	0.00283433611721864	0.188195242148262
P-0036971-T01-IM6	0	0	0
P-0037025-T01-IM6	0.0760409756706945	0.00283433611721864	0.0788753117879131
P-0037049-T01-IM6	0.185360906031044	0.00283433611721864	0.188195242148262
P-0037070-T01-IM6	0.157803300675962	0.00283433611721864	0.160637636793181
P-0037128-T01-IM6	0.119271288532596	0.00283433611721864	0.188195242148262
P-0037178-T01-IM6	0.185360906031044	0.00283433611721864	0.188195242148262
P-0037263-T01-IM6	0.185360906031044	0.00283433611721864	0.188195242148262
P-0037342-T01-IM6	0	0	0
P-0037375-T01-IM6	0	0	0
P-0037425-T01-IM6	0	0	0
P-0037460-T01-IM6	0.185360906031044	0.00283433611721864	0.188195242148262
P-0037553-T01-IM6	0.185360906031044	0.00283433611721864	0.188195242148262
P-0037794-T01-IM6	0.185360906031044	0.00283433611721864	0.188195242148262
P-0037872-T01-IM6	0.213809105122029	0.00283433611721864	0.216643441239248
P-0037905-T01-IM6	0.059455539884182	0.00283433611721864	0.0622898760014006
P-0038069-T01-IM6	0	0	0
P-0038096-T01-IM6	0.213809105122029	0.00283433611721864	0.216643441239248
P-0038097-T01-IM6	0	0	0
P-0038345-T02-IM6	0.213809105122029	0.00283433611721864	0.216643441239248
P-0038427-T01-IM6	0.185360906031044	0.00283433611721864	0.188195242148262
P-0038483-T01-IM6	0.213809105122029	0.00283433611721864	0.216643441239248
P-0038534-T01-IM6	0.185360906031044	0.00283433611721864	0.188195242148262
P-0038583-T01-IM6	0.185360906031044	0.00283433611721864	0.188195242148262
P-0038779-T01-IM6	0.0146692857817008	0.00283433611721864	0.0175036218989195
P-0038960-T01-IM6	0.185360906031044	0.00283433611721864	0.188195242148262
P-0038996-T01-IM6	0.213809105122029	0.00283433611721864	0.216643441239248
P-0039012-T01-IM6	0.185360906031044	0.00283433611721864	0.188195242148262
P-0039094-T01-IM6	0.185360906031044	0.00283433611721864	0.188195242148262
P-0039180-T01-IM6	0.185360906031044	0.00283433611721864	0.188195242148262
P-0039289-T01-IM6	0.213809105122029	0.00283433611721864	0.216643441239248
P-0039377-T01-IM6	0.0603134521833498	0.00283433611721864	0.0788753117879131
P-0039563-T01-IM6	0.119271288532596	0.00283433611721864	0.188195242148262
P-0039605-T01-IM6	0.185360906031044	0.00283433611721864	0.188195242148262
P-0039734-T01-IM6	0.119271288532596	0.00283433611721864	0.188195242148262
P-0039810-T01-IM6	0.185360906031044	0.00283433611721864	0.188195242148262
P-0039814-T01-IM6	0.185360906031044	0.00283433611721864	0.188195242148262
P-0040143-T01-IM6	0.185360906031044	0.00283433611721864	0.188195242148262
P-0040212-T01-IM6	0	0	0
P-0040343-T01-IM6	0	0	0
P-0040523-T01-IM6	0.0760409756706945	0.00283433611721864	0.0788753117879131
P-0040555-T02-IM6	0.213809105122029	0.00283433611721864	0.216643441239248
P-0040605-T01-IM6	0	0	0
P-0040702-T01-IM6	0.0760409756706945	0.00283433611721864	0.0788753117879131
P-0040800-T01-IM6	0	0	0
P-0040812-T01-IM6	0	0	0
P-0040860-T01-IM6	0	0	0
P-0040931-T01-IM6	0.185360906031044	0.00283433611721864	0.188195242148262
P-0041035-T01-IM6	0.213809105122029	0.00283433611721864	0.216643441239248
P-0041163-T01-IM6	0.185360906031044	0.00283433611721864	0.188195242148262
P-0041235-T01-IM6	0	0	0
P-0041289-T01-IM6	0.170717352373554	0.00283433611721864	0.173551688490772
P-0041413-T01-IM6	0	0	0
P-0041544-T01-IM6	0.129451179108623	0.00283433611721864	0.132285515225841
P-0041836-T01-IM6	0.126403069681797	0.00283433611721864	0.129237405799016
P-0041837-T01-IM6	0.213809105122029	0.00283433611721864	0.216643441239248
P-0041952-T01-IM6	0.213809105122029	0.00283433611721864	0.216643441239248
P-0042164-T01-IM6	0	0	0
P-0042511-T01-IM6	0	0	0
P-0042866-T01-IM6	0.185360906031044	0.00283433611721864	0.188195242148262
P-0043016-T01-IM6	0.185360906031044	0.00283433611721864	0.188195242148262
P-0043133-T01-IM6	0.213809105122029	0.00283433611721864	0.216643441239248
P-0043634-T01-IM6	0	0	0
P-0043838-T01-IM6	0.185360906031044	0.00283433611721864	0.188195242148262
P-0044056-T01-IM6	0	0	0
P-0044146-T01-IM6	0.170212576601932	0.00283433611721864	0.17304691271915
P-0044451-T01-IM6	0.213809105122029	0.00283433611721864	0.216643441239248
P-0044817-T01-IM6	0.0760409756706945	0.00283433611721864	0.0788753117879131
P-0045231-T02-IM6	0.157803300675962	0.00283433611721864	0.160637636793181
P-0045411-T01-IM6	0.185360906031044	0.00283433611721864	0.188195242148262
P-0045534-T01-IM6	0	0	0
P-0045578-T01-IM6	0.0088183170176232	0.00283433611721864	0.0116526531348418
P-0045749-T01-IM6	0.129451179108623	0.00283433611721864	0.132285515225841
P-0046054-T01-IM6	0.185360906031044	0.00283433611721864	0.188195242148262
P-0046443-T01-IM6	0.170717352373554	0.00283433611721864	0.173551688490772
P-0046745-T01-IM6	0	0	0
P-0046749-T02-IM6	0.185360906031044	0.00283433611721864	0.188195242148262
P-0046802-T01-IM6	0.0603134521833498	0.00283433611721864	0.0788753117879131
P-0047075-T01-IM6	0	0	0
P-0047149-T01-IM6	0	0	0
P-0047214-T01-IM6	0.170212576601932	0.00283433611721864	0.17304691271915
P-0047577-T01-IM6	0.170717352373554	0.00283433611721864	0.173551688490772
P-0047853-T01-IM6	0.185360906031044	0.00283433611721864	0.188195242148262
P-0048171-T01-IM6	0.0917136831775148	0.00283433611721864	0.160637636793181
P-0048559-T01-IM6	0.213809105122029	0.00283433611721864	0.216643441239248
P-0048593-T01-IM6	0	0	0
P-0049075-T01-IM6	0	0	0
P-0049519-T01-IM6	0.126403069681797	0.00283433611721864	0.129237405799016
P-0049560-T01-IM6	0.0760409756706945	0.00283433611721864	0.0788753117879131
P-0000067-T01-IM3	0	0	0
P-0000185-T01-IM3	0.185360906031044	0.00283433611721864	0.188195242148262
P-0001978-T01-IM3	0.213809105122029	0.00283433611721864	0.216643441239248
P-0002660-T01-IM3	0.185360906031044	0.00283433611721864	0.188195242148262
P-0004722-T01-IM5	0.185360906031044	0.00283433611721864	0.188195242148262
P-0007571-T01-IM5	0.213809105122029	0.00283433611721864	0.216643441239248
P-0009075-T01-IM5	0.213809105122029	0.00283433611721864	0.216643441239248
TCGA-72-4233-01	0	0	0
TCGA-72-4237-01	0	0	0
TCGA-72-4232-01	0	0	0
TCGA-72-4241-01	0	0	0
TCGA-72-4240-01	0	0	0
TCGA-72-4231-01	0	0	0
TCGA-04-1519-01	0	0	0
TCGA-25-1632-01	0	0	0
TCGA-09-1667-01	0	0	0
TCGA-36-1577-01	0	0	0
TCGA-36-1575-01	0	0	0
TCGA-04-1536-01	0	0	0
TCGA-36-1581-01	0	0	0
TCGA-24-1546-01	0	0	0
TCGA-09-1659-01	0	0	0
TCGA-25-1627-01	0	0	0
TCGA-04-1517-01	0	0	0
TCGA-36-1569-01	0	0	0
TCGA-36-1578-01	0	0	0
TCGA-24-1545-01	0	0	0
TCGA-25-1634-01	0	0	0
TCGA-25-1625-01	0	0	0
TCGA-24-1548-01	0	0	0
TCGA-61-1730-01	0	0	0
TCGA-61-1740-01	0	0	0
TCGA-61-1738-01	0	0	0
TCGA-29-1775-01	0	0	0
TCGA-61-1907-01	0	0	0
TCGA-09-1664-01	0	0	0
TCGA-04-1651-01	0	0	0
TCGA-29-1778-01	0	0	0
TCGA-24-1842-01	0	0	0
TCGA-24-1849-01	0	0	0
TCGA-61-1737-01	0	0	0
TCGA-30-1855-01	0	0	0
TCGA-61-1900-01	0	0	0
TCGA-61-1906-01	0	0	0
TCGA-61-1899-01	0	0	0
TCGA-61-1915-01	0	0	0
TCGA-04-1646-01	0	0	0
TCGA-61-1903-01	0	0	0
TCGA-29-1777-01	0	0	0
TCGA-61-1914-01	0	0	0
TCGA-61-1741-01	0	0	0
TCGA-04-1652-01	0	0	0
TCGA-61-1911-01	0	0	0
TCGA-24-1850-01	0	0	0
TCGA-61-1910-01	0	0	0
TCGA-13-1494-01	0	0	0
TCGA-24-1418-01	0	0	0
TCGA-13-1511-01	0	0	0
TCGA-13-1492-01	0	0	0
TCGA-24-1419-01	0	0	0
TCGA-24-1435-01	0	0	0
TCGA-24-1422-01	0	0	0
TCGA-13-1485-01	0	0	0
TCGA-24-1467-01	0	0	0
TCGA-13-1489-02	0	0	0
TCGA-13-1501-01	0	0	0
TCGA-13-1510-01	0	0	0
TCGA-24-1417-01	0	0	0
TCGA-13-1509-01	0	0	0
TCGA-24-1427-01	0	0	0
TCGA-24-1428-01	0	0	0
TCGA-13-1505-01	0	0	0
TCGA-13-1481-01	0	0	0
TCGA-13-1495-01	0	0	0
TCGA-13-1499-01	0	0	0
TCGA-13-1488-01	0	0	0
TCGA-13-1498-01	0	0	0
TCGA-24-1431-01	0	0	0
TCGA-24-1463-01	0	0	0
TCGA-13-1506-01	0	0	0
TCGA-13-1489-01	0	0	0
TCGA-13-0723-01	0	0	0
TCGA-13-0727-01	0	0	0
TCGA-13-0755-01	0	0	0
TCGA-13-0791-01	0	0	0
TCGA-13-0792-01	0	0	0
TCGA-09-0364-01	0	0	0
TCGA-13-0714-01	0	0	0
TCGA-13-0804-01	0	0	0
TCGA-13-0764-01	0	0	0
TCGA-09-0366-01	0	0	0
TCGA-13-0760-01	0	0	0
TCGA-13-0791-02	0	0	0
TCGA-09-0369-01	0	0	0
TCGA-13-0799-01	0	0	0
TCGA-13-0730-01	0	0	0
TCGA-13-0726-01	0	0	0
TCGA-13-0766-01	0	0	0
TCGA-04-1351-01	0	0	0
TCGA-04-1356-01	0	0	0
TCGA-13-0905-01	0	0	0
TCGA-04-1357-01	0	0	0
TCGA-04-1362-01	0	0	0
TCGA-04-1365-01	0	0	0
TCGA-13-1405-01	0	0	0
TCGA-04-1348-01	0	0	0
TCGA-25-1329-01	0	0	0
TCGA-13-1408-01	0	0	0
TCGA-13-0901-01	0	0	0
TCGA-13-1409-01	0	0	0
TCGA-13-1410-01	0	0	0
TCGA-13-0893-01	0	0	0
TCGA-13-1404-01	0	0	0
TCGA-04-1361-01	0	0	0
TCGA-04-1371-01	0	0	0
TCGA-25-1314-01	0	0	0
TCGA-24-2295-01	0	0	0
TCGA-24-2297-01	0	0	0
TCGA-25-2392-01	0	0	0
TCGA-25-2397-01	0	0	0
TCGA-25-2391-01	0	0	0
TCGA-29-2427-01	0	0	0
TCGA-25-2042-01	0	0	0
TCGA-09-2051-01	0	0	0
TCGA-24-2298-01	0	0	0
TCGA-25-2404-01	0	0	0
TCGA-24-2289-01	0	0	0
TCGA-13-2060-01	0	0	0
TCGA-59-2355-01	0	0	0
TCGA-59-2363-01	0	0	0
TCGA-24-2290-01	0	0	0
TCGA-24-2288-01	0	0	0
TCGA-59-2348-01	0	0	0
TCGA-09-2048-01	0	0	0
TCGA-29-2414-01	0	0	0
TCGA-59-2354-01	0	0	0
TCGA-25-2401-01	0	0	0
TCGA-29-1707-02	0	0	0
TCGA-13-1819-01	0	0	0
TCGA-61-1916-02	0	0	0
TCGA-61-2095-02	0	0	0
TCGA-29-1710-02	0	0	0
TCGA-29-1692-01	0	0	0
TCGA-13-1819-02	0	0	0
TCGA-13-0913-02	0	0	0
TCGA-24-1852-01	0	0	0
TCGA-29-1705-02	0	0	0
TCGA-29-2414-02	0	0	0
TCGA-36-2543-01	0	0	0
TCGA-36-2538-01	0	0	0
TCGA-36-2534-01	0	0	0
TCGA-13-2059-01	0	0	0
TCGA-36-2542-01	0	0	0
TCGA-36-2529-01	0	0	0
TCGA-23-2641-01	0	0	0
TCGA-13-2071-01	0	0	0
TCGA-04-1369-01	0	0	0
TCGA-36-2547-01	0	0	0
TCGA-13-2065-01	0	0	0
TCGA-04-1516-01	0	0	0
TCGA-61-2613-01	0	0	0
TCGA-13-2066-01	0	0	0
TCGA-23-2647-01	0	0	0
TCGA-36-2549-01	0	0	0
TCGA-36-2548-01	0	0	0
TCGA-36-2540-01	0	0	0
TCGA-61-2611-02	0	0	0
TCGA-42-2590-01	0	0	0
TCGA-29-2434-01	0	0	0
TCGA-36-2539-01	0	0	0
TCGA-23-2649-01	0	0	0
TCGA-42-2588-01	0	0	0
TCGA-42-2587-01	0	0	0
TCGA-42-2593-01	0	0	0
TCGA-23-2645-01	0	0	0
TCGA-29-2436-01	0	0	0
TCGA-61-2610-02	0	0	0
TCGA-29-2432-01	0	0	0
TCGA-36-2533-01	0	0	0
TCGA-36-2545-01	0	0	0
TCGA-3P-A9WA-01	0	0	0
TCGA-13-A5FT-01	0	0	0
TCGA-WR-A838-01	0	0	0
TCGA-OY-A56P-01	0	0	0
TCGA-13-A5FU-01	0	0	0
TCGA-VG-A8LO-01	0	0	0
TCGA-24-0980-01	0	0	0
TCGA-13-0897-01	0	0	0
TCGA-10-0937-01	0	0	0
TCGA-13-0891-01	0	0	0
TCGA-13-0886-01	0	0	0
TCGA-10-0928-01	0	0	0
TCGA-24-0966-01	0	0	0
TCGA-13-0888-01	0	0	0
TCGA-13-0904-01	0	0	0
TCGA-13-0916-01	0	0	0
TCGA-13-0921-01	0	0	0
TCGA-13-0887-01	0	0	0
TCGA-13-0906-01	0	0	0
TCGA-13-0890-01	0	0	0
TCGA-10-0930-01	0	0	0
TCGA-13-0920-01	0	0	0
TCGA-13-0912-01	0	0	0
TCGA-13-0913-01	0	0	0
TCGA-10-0934-01	0	0	0
TCGA-10-0931-01	0	0	0
TCGA-13-0919-01	0	0	0
TCGA-57-1994-01	0	0	0
TCGA-30-1860-01	0	0	0
TCGA-31-1956-01	0	0	0
TCGA-31-1944-01	0	0	0
TCGA-30-1862-01	0	0	0
TCGA-24-1920-01	0	0	0
TCGA-04-1654-01	0	0	0
TCGA-57-1993-01	0	0	0
TCGA-31-1950-01	0	0	0
TCGA-30-1867-01	0	0	0
TCGA-24-1928-01	0	0	0
TCGA-24-2023-01	0	0	0
TCGA-30-1887-01	0	0	0
TCGA-61-1917-01	0	0	0
TCGA-30-1853-01	0	0	0
TCGA-30-1892-01	0	0	0
TCGA-31-1953-01	0	0	0
TCGA-30-1866-01	0	0	0
TCGA-31-1951-01	0	0	0
TCGA-24-1927-01	0	0	0
TCGA-24-2027-01	0	0	0
TCGA-30-1880-01	0	0	0
TCGA-09-1673-01	0	0	0
TCGA-20-1686-01	0	0	0
TCGA-29-1711-01	0	0	0
TCGA-29-1697-01	0	0	0
TCGA-20-1682-01	0	0	0
TCGA-29-1695-01	0	0	0
TCGA-29-1764-01	0	0	0
TCGA-20-1683-01	0	0	0
TCGA-29-1763-01	0	0	0
TCGA-29-1702-01	0	0	0
TCGA-09-1675-01	0	0	0
TCGA-57-1586-01	0	0	0
TCGA-29-1703-01	0	0	0
TCGA-29-1698-01	0	0	0
TCGA-20-1687-01	0	0	0
TCGA-29-1691-01	0	0	0
TCGA-29-1707-01	0	0	0
TCGA-29-1761-01	0	0	0
TCGA-09-1672-01	0	0	0
TCGA-29-1781-01	0	0	0
TCGA-29-1783-01	0	0	0
TCGA-29-1785-01	0	0	0
TCGA-23-1114-01	0	0	0
TCGA-29-1693-01	0	0	0
TCGA-24-1425-01	0	0	0
TCGA-24-1471-01	0	0	0
TCGA-24-1552-01	0	0	0
TCGA-24-1603-01	0	0	0
TCGA-24-1551-01	0	0	0
TCGA-24-1555-01	0	0	0
TCGA-24-1614-01	0	0	0
TCGA-24-1549-01	0	0	0
TCGA-24-1550-01	0	0	0
TCGA-04-1542-01	0	0	0
TCGA-24-1470-01	0	0	0
TCGA-24-1553-01	0	0	0
TCGA-24-1469-01	0	0	0
TCGA-24-0968-01	0	0	0
TCGA-20-0987-01	0	0	0
TCGA-23-1027-01	0	0	0
TCGA-23-1028-01	0	0	0
TCGA-23-1116-01	0	0	0
TCGA-24-0979-01	0	0	0
TCGA-23-1022-01	0	0	0
TCGA-04-1336-01	0	0	0
TCGA-23-1119-01	0	0	0
TCGA-24-0975-01	0	0	0
TCGA-23-1023-01	0	0	0
TCGA-23-1124-01	0	0	0
TCGA-23-1121-01	0	0	0
TCGA-24-1103-01	0	0	0
TCGA-04-1338-01	0	0	0
TCGA-23-1024-01	0	0	0
TCGA-04-1343-01	0	0	0
TCGA-23-1118-01	0	0	0
TCGA-23-1117-01	0	0	0
TCGA-09-2053-01	0	0	0
TCGA-24-2038-01	0	0	0
TCGA-61-2109-01	0	0	0
TCGA-23-2078-01	0	0	0
TCGA-23-2081-01	0	0	0
TCGA-61-2092-01	0	0	0
TCGA-24-2024-01	0	0	0
TCGA-24-2035-01	0	0	0
TCGA-61-2088-01	0	0	0
TCGA-61-1734-01	0	0	0
TCGA-61-2096-01	0	0	0
TCGA-09-2054-01	0	0	0
TCGA-61-2018-01	0	0	0
TCGA-23-2079-01	0	0	0
TCGA-61-2095-01	0	0	0
TCGA-23-2084-01	0	0	0
TCGA-61-2000-01	0	0	0
TCGA-24-2036-01	0	0	0
TCGA-24-2261-01	0	0	0
TCGA-23-2077-01	0	0	0
TCGA-61-2087-01	0	0	0
X103	0.0339541115423172	0.00071951608462227	0.0348178586416246
X1097	0	0	0
X1172	0	0	0
X120	0.166974508372811	0.00364756958161017	0.206657639717301
X1230	0	0	0
X1283	0.214049905357001	0.00071869659022065	0.214776796891238
X1341	0	0	0
X1364	0	0	0
X1419	0.179568998228491	0.00071951608462227	0.216643441239248
X1548	0.205583282556777	0.00071951608462227	0.234092673294732
X1652	0	0	0
X1689	0	0	0
X1851	0	0	0
X1928	0	0	0
X2152	0	0	0
X2212	0.00423678605637487	0.00071951608462227	0.00495630214099714
X2316	0	0	0
X2360	0	0	0
